pID,trialNum,graph,walk,respR,respL,path
19,773,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,774,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,775,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,776,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,777,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,778,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,779,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,780,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,781,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,782,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,783,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,784,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,785,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,786,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,787,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,788,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,789,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,790,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,791,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,792,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,793,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,794,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,795,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,796,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,797,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,798,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,799,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,800,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,801,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,802,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,803,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,804,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,805,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,806,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,807,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,808,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,809,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,810,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,811,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,812,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,813,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,814,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,815,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,816,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,817,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,818,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,819,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,820,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,821,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,822,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,823,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,824,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,825,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,826,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,827,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,828,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,829,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,830,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,831,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,832,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,833,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,834,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,835,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,836,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,837,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,838,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,839,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,840,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,841,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,842,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,843,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,844,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,845,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,846,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,847,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,848,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,849,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,850,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,851,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,852,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,853,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,854,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,855,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,856,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,857,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,858,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,859,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,860,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,861,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,862,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,863,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,864,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,865,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,866,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,867,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,868,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,869,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,870,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,871,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,872,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,873,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,874,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,875,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,876,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,877,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,878,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,879,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,880,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,881,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,882,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,883,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,884,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,885,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,886,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,887,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,888,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,889,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,890,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,891,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,892,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,893,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,894,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,895,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,896,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,897,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,898,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,899,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,900,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,901,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,902,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,903,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,904,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,905,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,906,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,907,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,908,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,909,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,910,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,911,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,912,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,913,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,914,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,915,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,916,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,917,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,918,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,919,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,920,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,921,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,922,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,923,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,924,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,925,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,926,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,927,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,928,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,929,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,930,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,931,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,932,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,933,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,934,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,935,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,936,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,937,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,938,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,939,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,940,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,941,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,942,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,943,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,944,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,945,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,946,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,947,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,948,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,949,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,950,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,951,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,952,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,953,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,954,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,955,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,956,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,957,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,958,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,959,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,960,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,961,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,962,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,963,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,964,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,965,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,966,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,967,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,968,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,969,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,970,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,971,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,972,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,973,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,974,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,975,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,976,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,977,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,978,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,979,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,980,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,981,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,982,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,983,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,984,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,985,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,986,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,987,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,988,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,989,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,990,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,991,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,992,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,993,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,994,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,995,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,996,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,997,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,998,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,999,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,1000,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
